timestamp,open,high,low,close,volume
2024-01-25 03:35:00,45538.28,45761.69,44188.82,44412.23,4099
2024-01-25 03:40:00,44412.23,45746.36,44272.76,45606.9,2120
2024-01-25 03:45:00,45606.9,46259.88,45468.32,46121.31,3598
2024-01-25 03:50:00,46121.31,46299.85,45337.02,45515.55,4166
2024-01-25 03:55:00,45515.55,45988.25,45397.97,45870.67,1388
2024-01-25 04:00:00,45870.67,46127.3,44700.88,44957.51,2957
2024-01-25 04:05:00,44957.51,45894.57,44600.81,45537.87,3098
2024-01-25 04:10:00,45537.87,46147.1,45318.02,45927.25,4892
2024-01-25 04:15:00,45927.25,46347.32,45626.71,46046.78,4152
2024-01-25 04:20:00,46046.78,46067.44,45302.07,45322.73,3798
2024-01-25 04:25:00,45322.73,45403.53,45027.75,45108.55,4454
2024-01-25 04:30:00,45108.55,45864.81,45043.12,45799.38,1540
2024-01-25 04:35:00,45799.38,45848.97,45662.83,45712.42,4882
2024-01-25 04:40:00,45712.42,45982.91,44499.85,44770.34,2038
2024-01-25 04:45:00,44770.34,45853.98,44720.37,45804.01,1600
2024-01-25 04:50:00,45804.01,45892.41,44928.74,45017.14,4844
2024-01-25 04:55:00,45017.14,45143.39,44635.59,44761.84,4297
2024-01-25 05:00:00,44761.84,45179.8,44704.39,45122.35,2914
2024-01-25 05:05:00,45122.35,45184.4,44982.2,45044.25,3975
2024-01-25 05:10:00,45044.25,45627.07,44380.38,44963.2,1861
2024-01-25 05:15:00,44963.2,45745.1,44594.06,45375.97,1868
2024-01-25 05:20:00,45375.97,45427.13,44246.42,44297.58,1396
2024-01-25 05:25:00,44297.58,44583.84,44114.43,44400.69,4770
2024-01-25 05:30:00,44400.69,44620.13,44115.43,44334.88,2804
2024-01-25 05:35:00,44334.88,45300.09,44310.9,45276.12,4740
2024-01-25 05:40:00,45276.12,45331.97,44052.79,44108.65,1620
2024-01-25 05:45:00,44108.65,45242.9,43690.54,44824.8,2411
2024-01-25 05:50:00,44824.8,45222.68,43913.47,44311.36,1147
2024-01-25 05:55:00,44311.36,44508.22,44228.81,44425.68,4587
2024-01-25 06:00:00,44425.68,44521.52,43740.17,43836.01,2266
2024-01-25 06:05:00,43836.01,44612.78,43615.56,44392.32,2587
2024-01-25 06:10:00,44392.32,45051.69,43918.76,44578.13,3940
2024-01-25 06:15:00,44578.13,44635.86,44167.33,44225.07,1300
2024-01-25 06:20:00,44225.07,44920.6,44051.42,44746.95,2567
2024-01-25 06:25:00,44746.95,44885.91,43803.21,43942.17,2780
2024-01-25 06:30:00,43942.17,44540.85,43926.91,44525.6,4578
2024-01-25 06:35:00,44525.6,44527.6,43718.26,43720.26,2107
2024-01-25 06:40:00,43720.26,44727.92,43300.91,44308.57,2884
2024-01-25 06:45:00,44308.57,45033.8,43727.67,44452.89,3765
2024-01-25 06:50:00,44452.89,44668.6,43265.46,43481.17,4837
2024-01-25 06:55:00,43481.17,45025.36,43130.99,44675.18,2652
2024-01-25 07:00:00,44675.18,44796.07,44189.08,44309.96,4021
2024-01-25 07:05:00,44309.96,45548.46,43967.16,45205.66,4602
2024-01-25 07:10:00,45205.66,45439.05,44352.33,44585.73,4788
2024-01-25 07:15:00,44585.73,44820.93,44421.71,44656.91,1519
2024-01-25 07:20:00,44656.91,44853.52,43308.2,43504.81,3025
2024-01-25 07:25:00,43504.81,44295.72,43251.77,44042.67,2769
2024-01-25 07:30:00,44042.67,44353.03,43257.6,43567.95,2194
2024-01-25 07:35:00,43567.95,43772.92,43186.69,43391.66,2396
2024-01-25 07:40:00,43391.66,43473.92,42784.12,42866.38,2102
2024-01-25 07:45:00,42866.38,45175.84,42829.72,45139.19,2608
2024-01-25 07:50:00,45139.19,45196.57,43382.16,43439.54,1529
2024-01-25 07:55:00,43439.54,44767.56,43338.14,44666.16,2485
2024-01-25 08:00:00,44666.16,44724.04,44566.97,44624.85,3664
2024-01-25 08:05:00,44624.85,44914.84,44052.67,44342.66,4627
2024-01-25 08:10:00,44342.66,44815.69,44280.4,44753.43,1737
2024-01-25 08:15:00,44753.43,44758.17,43870.51,43875.25,3072
2024-01-25 08:20:00,43875.25,43886.05,42998.75,43009.54,1348
2024-01-25 08:25:00,43009.54,43261.83,42940.08,43192.37,4806
2024-01-25 08:30:00,43192.37,44829.21,43078.49,44715.33,1977
2024-01-25 08:35:00,44715.33,45132.82,43071.6,43489.09,3807
2024-01-25 08:40:00,43489.09,44551.99,43401.43,44464.33,4518
2024-01-25 08:45:00,44464.33,44547.59,44009.62,44092.89,3513
2024-01-25 08:50:00,44092.89,44593.24,43691.93,44192.28,4998
2024-01-25 08:55:00,44192.28,44283.68,43961.64,44053.04,3970
2024-01-25 09:00:00,44053.04,44494.69,44027.27,44468.92,2498
2024-01-25 09:05:00,44468.92,44511.5,44356.36,44398.94,4942
2024-01-25 09:10:00,44398.94,44488.44,44082.21,44171.71,2399
2024-01-25 09:15:00,44171.71,44517.53,43968.87,44314.7,4889
2024-01-25 09:20:00,44314.7,45506.3,43872.55,45064.16,2505
2024-01-25 09:25:00,45064.16,45157.33,43865.6,43958.77,1760
2024-01-25 09:30:00,43958.77,44968.52,43858.43,44868.18,1540
2024-01-25 09:35:00,44868.18,44886.49,44567.58,44585.89,1920
2024-01-25 09:40:00,44585.89,44884.08,44531.37,44829.55,1600
2024-01-25 09:45:00,44829.55,45542.14,43165.43,43878.01,3632
2024-01-25 09:50:00,43878.01,44250.95,43822.49,44195.43,2033
2024-01-25 09:55:00,44195.43,44817.89,44173.67,44796.13,1492
2024-01-25 10:00:00,44796.13,44902.84,44773.32,44880.04,2494
2024-01-25 10:05:00,44880.04,45963.3,44780.88,45864.15,3304
2024-01-25 10:10:00,45864.15,45949.37,44212.83,44298.06,2734
2024-01-25 10:15:00,44298.06,44982.81,44281.26,44966.02,4894
2024-01-25 10:20:00,44966.02,45021.83,44884.77,44940.58,2785
2024-01-25 10:25:00,44940.58,46066.87,44923.16,46049.45,3014
2024-01-25 10:30:00,46049.45,46123.72,44442.41,44516.67,4394
2024-01-25 10:35:00,44516.67,45048.85,44493.43,45025.6,4646
2024-01-25 10:40:00,45025.6,45181.95,44621.26,44777.61,4649
2024-01-25 10:45:00,44777.61,45437.57,44678.2,45338.16,1333
2024-01-25 10:50:00,45338.16,45665.72,45139.39,45466.96,2536
2024-01-25 10:55:00,45466.96,45734.29,44385.16,44652.5,3423
2024-01-25 11:00:00,44652.5,45347.35,44506.35,45201.21,2422
2024-01-25 11:05:00,45201.21,45676.9,45043.87,45519.56,2062
2024-01-25 11:10:00,45519.56,45794.86,45492.03,45767.33,1413
2024-01-25 11:15:00,45767.33,45916.21,44639.89,44788.76,3212
2024-01-25 11:20:00,44788.76,45679.91,44596.47,45487.61,3700
2024-01-25 11:25:00,45487.61,46050.78,44848.14,45411.31,1181
2024-01-25 11:30:00,45411.31,45567.05,45282.3,45438.04,3522
2024-01-25 11:35:00,45438.04,46748.49,45361.13,46671.57,1643
2024-01-25 11:40:00,46671.57,46683.98,45502.86,45515.27,1421
2024-01-25 11:45:00,45515.27,45586.95,45514.2,45585.88,1868
2024-01-25 11:50:00,45585.88,46824.59,45480.53,46719.23,1471
2024-01-25 11:55:00,46719.23,46789.72,45639.26,45709.75,2661
2024-01-25 12:00:00,45709.75,45816.57,45638.68,45745.5,4756
2024-01-25 12:05:00,45745.5,46368.47,45724.41,46347.38,1359
2024-01-25 12:10:00,46347.38,46611.81,45571.91,45836.34,2519
2024-01-25 12:15:00,45836.34,46696.14,45823.26,46683.06,4042
2024-01-25 12:20:00,46683.06,46727.01,45018.91,45062.86,1998
2024-01-25 12:25:00,45062.86,45640.27,44994.77,45572.18,2067
2024-01-25 12:30:00,45572.18,45823.51,45370.22,45621.56,1382
2024-01-25 12:35:00,45621.56,45853.83,45537.86,45770.13,2908
2024-01-25 12:40:00,45770.13,45899.65,45560.94,45690.47,3678
2024-01-25 12:45:00,45690.47,45740.26,45681.84,45731.64,4060
2024-01-25 12:50:00,45731.64,46113.71,45459.12,45841.19,2063
2024-01-25 12:55:00,45841.19,46340.16,45726.44,46225.4,3946
2024-01-25 13:00:00,46225.4,46662.45,46120.99,46558.04,4689
2024-01-25 13:05:00,46558.04,46644.27,45886.43,45972.66,3372
2024-01-25 13:10:00,45972.66,47037.04,45813.43,46877.81,2555
2024-01-25 13:15:00,46877.81,47045.49,45430.41,45598.09,3598
2024-01-25 13:20:00,45598.09,46523.5,45584.78,46510.19,4657
2024-01-25 13:25:00,46510.19,46513.53,45516.71,45520.05,4470
2024-01-25 13:30:00,45520.05,46417.45,45270.23,46167.63,4916
2024-01-25 13:35:00,46167.63,46296.66,46043.26,46172.29,3028
2024-01-25 13:40:00,46172.29,46298.8,46049.15,46175.66,1451
2024-01-25 13:45:00,46175.66,46193.76,46024.88,46042.98,2593
2024-01-25 13:50:00,46042.98,46404.59,45920.86,46282.47,4814
2024-01-25 13:55:00,46282.47,46309.25,45869.66,45896.44,2710
2024-01-25 14:00:00,45896.44,46105.08,45726.06,45934.7,4798
2024-01-25 14:05:00,45934.7,46034.27,45444.27,45543.84,4407
2024-01-25 14:10:00,45543.84,45697.52,45422.66,45576.33,2284
2024-01-25 14:15:00,45576.33,46811.91,45500.33,46735.91,3492
2024-01-25 14:20:00,46735.91,46853.65,46610.18,46727.92,3152
2024-01-25 14:25:00,46727.92,46931.57,45033.97,45237.62,4354
2024-01-25 14:30:00,45237.62,45898.56,45075.64,45736.58,4223
2024-01-25 14:35:00,45736.58,46632.87,45538.32,46434.61,2194
2024-01-25 14:40:00,46434.61,46532.15,45098.5,45196.04,1751
2024-01-25 14:45:00,45196.04,46037.66,44927.74,45769.36,1641
2024-01-25 14:50:00,45769.36,45788.69,44653.28,44672.6,4737
2024-01-25 14:55:00,44672.6,46080.19,44640.85,46048.44,1768
2024-01-25 15:00:00,46048.44,46147.81,44878.05,44977.42,4012
2024-01-25 15:05:00,44977.42,45313.29,44902.87,45238.74,1695
2024-01-25 15:10:00,45238.74,46743.06,44861.26,46365.58,2453
2024-01-25 15:15:00,46365.58,46879.98,44836.67,45351.06,4562
2024-01-25 15:20:00,45351.06,45679.3,44742.17,45070.4,4877
2024-01-25 15:25:00,45070.4,45565.33,43867.91,44362.84,3206
2024-01-25 15:30:00,44362.84,46366.17,43941.6,45944.93,2943
2024-01-25 15:35:00,45944.93,46173.66,45464.6,45693.32,2462
2024-01-25 15:40:00,45693.32,45881.98,45393.97,45582.62,4367
2024-01-25 15:45:00,45582.62,45747.65,44386.92,44551.95,2128
2024-01-25 15:50:00,44551.95,45588.14,44138.74,45174.93,4698
2024-01-25 15:55:00,45174.93,45520.29,44703.44,45048.8,1135
2024-01-25 16:00:00,45048.8,45392.11,44627.44,44970.75,3092
2024-01-25 16:05:00,44970.75,45084.56,44902.35,45016.15,3563
2024-01-25 16:10:00,45016.15,45104.0,44894.95,44982.79,2382
2024-01-25 16:15:00,44982.79,45153.78,43637.58,43808.57,3874
2024-01-25 16:20:00,43808.57,44541.66,43573.35,44306.44,1397
2024-01-25 16:25:00,44306.44,44439.26,43877.18,44010.01,3845
2024-01-25 16:30:00,44010.01,44348.57,43858.1,44196.67,2810
2024-01-25 16:35:00,44196.67,44250.8,44009.45,44063.59,3666
2024-01-25 16:40:00,44063.59,45001.14,43762.6,44700.16,3808
2024-01-25 16:45:00,44700.16,45395.33,44360.32,45055.49,1101
2024-01-25 16:50:00,45055.49,45118.23,43992.08,44054.82,4525
2024-01-25 16:55:00,44054.82,44252.43,43983.21,44180.82,3074
2024-01-25 17:00:00,44180.82,44390.19,43158.02,43367.39,2276
2024-01-25 17:05:00,43367.39,43575.77,43209.87,43418.25,3725
2024-01-25 17:10:00,43418.25,43567.72,42882.72,43032.2,3460
2024-01-25 17:15:00,43032.2,43569.09,42746.64,43283.54,1944
2024-01-25 17:20:00,43283.54,44611.35,43263.92,44591.73,3311
2024-01-25 17:25:00,44591.73,44620.2,44542.65,44571.12,1516
2024-01-25 17:30:00,44571.12,44633.8,43924.67,43987.35,1838
2024-01-25 17:35:00,43987.35,44619.11,43860.74,44492.5,1189
2024-01-25 17:40:00,44492.5,44518.39,43761.32,43787.21,4733
2024-01-25 17:45:00,43787.21,44606.95,43555.57,44375.3,4558
2024-01-25 17:50:00,44375.3,44542.92,43889.71,44057.33,4529
2024-01-25 17:55:00,44057.33,44306.28,43637.68,43886.63,1082
2024-01-25 18:00:00,43886.63,44163.39,43799.85,44076.61,1086
2024-01-25 18:05:00,44076.61,44325.58,43051.16,43300.12,4999
2024-01-25 18:10:00,43300.12,43594.16,43256.85,43550.89,2094
2024-01-25 18:15:00,43550.89,44428.29,43313.73,44191.14,3558
2024-01-25 18:20:00,44191.14,45561.74,43991.78,45362.38,4965
2024-01-25 18:25:00,45362.38,45404.63,44526.22,44568.47,4289
2024-01-25 18:30:00,44568.47,45033.72,43489.96,43955.2,1971
2024-01-25 18:35:00,43955.2,44553.49,43881.74,44480.03,4344
2024-01-25 18:40:00,44480.03,44881.12,43399.12,43800.22,2609
2024-01-25 18:45:00,43800.22,43914.18,43671.56,43785.53,2849
2024-01-25 18:50:00,43785.53,44377.06,43783.84,44375.36,3832
2024-01-25 18:55:00,44375.36,44415.85,43504.03,43544.51,2839
2024-01-25 19:00:00,43544.51,44830.64,43437.22,44723.35,1927
2024-01-25 19:05:00,44723.35,44905.47,42958.48,43140.6,2129
2024-01-25 19:10:00,43140.6,43836.06,42960.28,43655.74,4262
2024-01-25 19:15:00,43655.74,44003.55,43561.7,43909.51,1728
2024-01-25 19:20:00,43909.51,44561.17,43813.48,44465.15,1410
2024-01-25 19:25:00,44465.15,44507.38,44462.75,44504.99,2728
2024-01-25 19:30:00,44504.99,44655.64,44326.96,44477.62,2937
2024-01-25 19:35:00,44477.62,44583.06,43922.39,44027.84,1699
2024-01-25 19:40:00,44027.84,44278.49,43335.58,43586.23,1147
2024-01-25 19:45:00,43586.23,43951.71,43276.02,43641.5,4450
2024-01-25 19:50:00,43641.5,44793.09,43609.31,44760.9,1365
2024-01-25 19:55:00,44760.9,45132.93,44245.65,44617.67,2091
2024-01-25 20:00:00,44617.67,45449.42,44098.06,44929.81,3408
2024-01-25 20:05:00,44929.81,45075.69,44340.99,44486.88,2969
2024-01-25 20:10:00,44486.88,44682.0,44461.55,44656.67,4714
2024-01-25 20:15:00,44656.67,44744.03,44531.18,44618.55,4273
2024-01-25 20:20:00,44618.55,45154.74,43724.73,44260.92,4269
2024-01-25 20:25:00,44260.92,44526.09,44135.93,44401.1,4787
2024-01-25 20:30:00,44401.1,44556.46,44358.13,44513.49,1825
2024-01-25 20:35:00,44513.49,44548.94,44041.69,44077.15,3283
2024-01-25 20:40:00,44077.15,44662.35,44067.83,44653.02,1130
2024-01-25 20:45:00,44653.02,45387.23,44611.02,45345.24,2916
2024-01-25 20:50:00,45345.24,45555.53,43975.76,44186.06,2166
2024-01-25 20:55:00,44186.06,44775.18,44185.52,44774.65,3953
2024-01-25 21:00:00,44774.65,45145.99,44482.38,44853.72,1634
2024-01-25 21:05:00,44853.72,45758.71,44590.64,45495.64,3371
2024-01-25 21:10:00,45495.64,46342.07,45248.8,46095.24,4753
2024-01-25 21:15:00,46095.24,46350.55,44556.61,44811.92,1642
2024-01-25 21:20:00,44811.92,45856.99,44427.83,45472.9,2710
2024-01-25 21:25:00,45472.9,46476.62,45107.89,46111.62,4397
2024-01-25 21:30:00,46111.62,46203.38,45584.77,45676.53,3850
2024-01-25 21:35:00,45676.53,45721.12,45027.3,45071.89,1711
2024-01-25 21:40:00,45071.89,45981.8,44822.36,45732.27,2448
2024-01-25 21:45:00,45732.27,45827.56,45475.85,45571.14,2451
2024-01-25 21:50:00,45571.14,45958.75,45481.68,45869.29,3354
2024-01-25 21:55:00,45869.29,46229.23,45688.28,46048.22,2684
2024-01-25 22:00:00,46048.22,46471.25,46011.4,46434.43,3804
2024-01-25 22:05:00,46434.43,46954.29,44757.35,45277.21,1693
2024-01-25 22:10:00,45277.21,46401.05,45160.79,46284.63,3057
2024-01-25 22:15:00,46284.63,46626.94,44612.26,44954.57,1176
2024-01-25 22:20:00,44954.57,45867.81,44737.76,45651.0,3439
2024-01-25 22:25:00,45651.0,45670.91,45530.41,45550.32,1865
2024-01-25 22:30:00,45550.32,45591.92,45404.74,45446.34,1886
2024-01-25 22:35:00,45446.34,46509.55,45206.64,46269.85,2380
2024-01-25 22:40:00,46269.85,46433.08,45223.83,45387.06,1668
2024-01-25 22:45:00,45387.06,45856.83,45301.9,45771.67,4421
2024-01-25 22:50:00,45771.67,46040.29,45726.44,45995.06,2112
2024-01-25 22:55:00,45995.06,47063.42,45768.92,46837.28,3145
2024-01-25 23:00:00,46837.28,47271.84,45983.51,46418.07,1869
2024-01-25 23:05:00,46418.07,46847.65,45342.19,45771.77,1143
2024-01-25 23:10:00,45771.77,46309.17,45555.08,46092.49,1576
2024-01-25 23:15:00,46092.49,46655.5,46018.19,46581.2,2432
2024-01-25 23:20:00,46581.2,46918.62,45856.61,46194.04,1244
2024-01-25 23:25:00,46194.04,46986.61,45932.8,46725.38,2892
2024-01-25 23:30:00,46725.38,46948.78,46367.52,46590.93,3509
2024-01-25 23:35:00,46590.93,46653.48,46235.15,46297.7,3753
2024-01-25 23:40:00,46297.7,46325.52,46167.03,46194.84,1664
2024-01-25 23:45:00,46194.84,46280.13,45631.78,45717.06,3001
2024-01-25 23:50:00,45717.06,45750.43,45668.77,45702.15,4960
2024-01-25 23:55:00,45702.15,46226.26,45474.1,45998.22,2920
2024-01-26 00:00:00,45998.22,46101.86,45983.68,46087.32,4187
2024-01-26 00:05:00,46087.32,46211.53,45888.68,46012.89,4966
2024-01-26 00:10:00,46012.89,46035.99,45921.07,45944.16,4370
2024-01-26 00:15:00,45944.16,46437.75,45077.6,45571.19,3040
2024-01-26 00:20:00,45571.19,46905.83,45201.65,46536.29,3439
2024-01-26 00:25:00,46536.29,46963.77,45097.58,45525.06,3247
2024-01-26 00:30:00,45525.06,45982.61,45448.73,45906.28,4341
2024-01-26 00:35:00,45906.28,45928.91,45899.5,45922.13,1554
2024-01-26 00:40:00,45922.13,46518.46,45795.71,46392.04,3091
2024-01-26 00:45:00,46392.04,46410.34,46336.49,46354.79,2906
2024-01-26 00:50:00,46354.79,46463.25,45711.31,45819.77,1419
2024-01-26 00:55:00,45819.77,46273.35,45640.83,46094.41,3576
2024-01-26 01:00:00,46094.41,46277.6,45499.0,45682.19,3998
2024-01-26 01:05:00,45682.19,45836.53,44983.89,45138.24,4310
2024-01-26 01:10:00,45138.24,45709.91,45069.27,45640.94,4336
2024-01-26 01:15:00,45640.94,46079.26,45029.24,45467.55,1895
2024-01-26 01:20:00,45467.55,45984.77,45196.08,45713.29,2209
2024-01-26 01:25:00,45713.29,45898.91,45397.44,45583.06,4464
2024-01-26 01:30:00,45583.06,45652.13,45137.26,45206.33,4331
2024-01-26 01:35:00,45206.33,45675.33,45098.68,45567.68,4214
2024-01-26 01:40:00,45567.68,46279.35,45379.61,46091.29,2599
2024-01-26 01:45:00,46091.29,46383.22,45786.37,46078.3,4666
2024-01-26 01:50:00,46078.3,46147.62,44714.97,44784.3,4633
2024-01-26 01:55:00,44784.3,44963.18,44779.63,44958.51,4196
2024-01-26 02:00:00,44958.51,45592.6,44887.02,45521.11,4703
2024-01-26 02:05:00,45521.11,45538.66,44526.25,44543.8,3685
2024-01-26 02:10:00,44543.8,44926.45,44424.8,44807.45,4093
2024-01-26 02:15:00,44807.45,44852.56,44481.79,44526.9,3537
2024-01-26 02:20:00,44526.9,45208.62,44410.83,45092.55,4821
2024-01-26 02:25:00,45092.55,45711.72,44915.49,45534.67,2300
2024-01-26 02:30:00,45534.67,45606.22,43978.63,44050.18,2222
2024-01-26 02:35:00,44050.18,45514.56,43762.26,45226.64,3307
2024-01-26 02:40:00,45226.64,45333.18,45097.0,45203.54,3528
2024-01-26 02:45:00,45203.54,45672.01,45085.34,45553.81,1472
2024-01-26 02:50:00,45553.81,45859.82,44658.71,44964.72,2001
2024-01-26 02:55:00,44964.72,45022.47,44279.55,44337.3,1820
2024-01-26 03:00:00,44337.3,44875.2,44049.1,44587.0,2318
2024-01-26 03:05:00,44587.0,45133.61,44563.98,45110.59,4103
2024-01-26 03:10:00,45110.59,45437.77,44437.94,44765.12,1064
2024-01-26 03:15:00,44765.12,44865.01,43967.72,44067.62,2995
2024-01-26 03:20:00,44067.62,44698.16,43576.37,44206.92,4351
2024-01-26 03:25:00,44206.92,44631.57,43785.31,44209.96,3597
2024-01-26 03:30:00,44209.96,44639.85,43456.06,43885.96,1429
2024-01-26 03:35:00,43885.96,44994.75,43607.87,44716.66,2731
2024-01-26 03:40:00,44716.66,44739.36,43726.55,43749.25,2029
2024-01-26 03:45:00,43749.25,45645.47,43400.84,45297.06,1315
2024-01-26 03:50:00,45297.06,45418.87,43725.8,43847.62,1833
2024-01-26 03:55:00,43847.62,43881.24,43189.91,43223.53,2855
2024-01-26 04:00:00,43223.53,43769.46,43213.32,43759.25,4590
2024-01-26 04:05:00,43759.25,44668.52,43570.28,44479.55,4189
2024-01-26 04:10:00,44479.55,44843.88,43535.64,43899.96,4550
2024-01-26 04:15:00,43899.96,43905.39,43797.7,43803.13,3538
2024-01-26 04:20:00,43803.13,44855.42,43761.2,44813.5,3621
2024-01-26 04:25:00,44813.5,45332.44,43726.34,44245.28,3731
2024-01-26 04:30:00,44245.28,44561.12,43158.78,43474.62,3019
2024-01-26 04:35:00,43474.62,43517.96,42805.28,42848.63,3036
2024-01-26 04:40:00,42848.63,44077.67,42824.85,44053.89,1466
2024-01-26 04:45:00,44053.89,45134.15,43770.64,44850.89,1523
2024-01-26 04:50:00,44850.89,44875.54,43319.6,43344.24,1793
2024-01-26 04:55:00,43344.24,44427.6,43217.63,44300.98,4126
2024-01-26 05:00:00,44300.98,44485.55,43941.15,44125.71,2955
2024-01-26 05:05:00,44125.71,44175.9,43345.17,43395.35,3700
2024-01-26 05:10:00,43395.35,44185.59,43358.57,44148.81,1036
2024-01-26 05:15:00,44148.81,44911.09,43839.13,44601.42,1563
2024-01-26 05:20:00,44601.42,44702.66,44178.92,44280.16,2576
2024-01-26 05:25:00,44280.16,44353.96,43699.11,43772.91,1608
2024-01-26 05:30:00,43772.91,44032.7,43117.4,43377.19,4897
2024-01-26 05:35:00,43377.19,43499.2,42893.7,43015.71,2033
2024-01-26 05:40:00,43015.71,44588.43,42894.35,44467.08,1763
2024-01-26 05:45:00,44467.08,44641.45,43425.14,43599.51,4050
2024-01-26 05:50:00,43599.51,44721.28,43582.82,44704.59,1231
2024-01-26 05:55:00,44704.59,44780.62,43278.34,43354.37,2760
2024-01-26 06:00:00,43354.37,44268.35,43307.82,44221.8,1408
2024-01-26 06:05:00,44221.8,44649.13,43822.59,44249.92,3005
2024-01-26 06:10:00,44249.92,44952.83,44220.02,44922.94,3048
2024-01-26 06:15:00,44922.94,45311.81,43471.89,43860.76,3549
2024-01-26 06:20:00,43860.76,45149.39,43739.57,45028.2,2077
2024-01-26 06:25:00,45028.2,45229.5,44035.03,44236.34,3203
2024-01-26 06:30:00,44236.34,44511.17,44130.92,44405.75,4642
2024-01-26 06:35:00,44405.75,44580.43,43918.31,44092.99,1462
2024-01-26 06:40:00,44092.99,46391.76,43908.29,46207.05,2300
2024-01-26 06:45:00,46207.05,46473.57,43907.8,44174.32,1525
2024-01-26 06:50:00,44174.32,44909.76,43635.3,44370.74,3931
2024-01-26 06:55:00,44370.74,45481.76,44203.07,45314.09,2566
2024-01-26 07:00:00,45314.09,45520.97,44061.57,44268.45,4905
2024-01-26 07:05:00,44268.45,45250.01,44110.98,45092.55,2783
2024-01-26 07:10:00,45092.55,45413.55,44858.82,45179.82,3965
2024-01-26 07:15:00,45179.82,45180.95,44575.78,44576.91,1818
2024-01-26 07:20:00,44576.91,44605.97,44551.83,44580.89,1007
2024-01-26 07:25:00,44580.89,45628.68,44314.45,45362.24,4849
2024-01-26 07:30:00,45362.24,45581.09,44867.41,45086.27,2988
2024-01-26 07:35:00,45086.27,45401.62,44821.87,45137.23,1720
2024-01-26 07:40:00,45137.23,45971.54,44793.75,45628.06,2894
2024-01-26 07:45:00,45628.06,45970.39,44897.65,45239.98,3896
2024-01-26 07:50:00,45239.98,45385.32,45201.45,45346.79,4137
2024-01-26 07:55:00,45346.79,45682.43,45203.77,45539.4,2408
2024-01-26 08:00:00,45539.4,45633.79,45472.3,45566.7,4525
2024-01-26 08:05:00,45566.7,45802.49,45304.67,45540.46,1144
2024-01-26 08:10:00,45540.46,45567.31,45483.37,45510.22,2024
2024-01-26 08:15:00,45510.22,45602.53,44690.33,44782.64,1448
2024-01-26 08:20:00,44782.64,46542.23,44431.46,46191.06,2483
2024-01-26 08:25:00,46191.06,47065.38,45975.9,46850.21,3272
2024-01-26 08:30:00,46850.21,46892.98,45444.99,45487.76,4580
2024-01-26 08:35:00,45487.76,45949.75,45399.19,45861.19,3608
2024-01-26 08:40:00,45861.19,46463.5,45686.75,46289.06,1046
2024-01-26 08:45:00,46289.06,46717.52,46235.53,46663.98,1695
2024-01-26 08:50:00,46663.98,46734.13,45793.16,45863.31,2716
2024-01-26 08:55:00,45863.31,45962.72,45189.51,45288.91,4820
2024-01-26 09:00:00,45288.91,46603.11,45218.26,46532.45,4277
2024-01-26 09:05:00,46532.45,46613.03,46488.97,46569.55,4081
2024-01-26 09:10:00,46569.55,46758.91,45672.07,45861.43,1762
2024-01-26 09:15:00,45861.43,45969.98,45661.54,45770.09,3870
2024-01-26 09:20:00,45770.09,46381.16,45397.64,46008.72,3090
2024-01-26 09:25:00,46008.72,46702.95,45891.4,46585.64,4732
2024-01-26 09:30:00,46585.64,47055.02,45128.85,45598.23,3306
2024-01-26 09:35:00,45598.23,46332.74,45579.32,46313.82,4599
2024-01-26 09:40:00,46313.82,46566.56,46007.9,46260.64,3291
2024-01-26 09:45:00,46260.64,46511.68,45403.68,45654.72,3060
2024-01-26 09:50:00,45654.72,46393.87,45226.74,45965.89,2880
2024-01-26 09:55:00,45965.89,46291.48,45935.34,46260.93,1557
2024-01-26 10:00:00,46260.93,46380.79,46095.1,46214.96,2373
2024-01-26 10:05:00,46214.96,46358.89,46099.2,46243.14,2930
2024-01-26 10:10:00,46243.14,46672.48,45296.17,45725.51,2993
2024-01-26 10:15:00,45725.51,46368.32,45670.68,46313.5,4336
2024-01-26 10:20:00,46313.5,46803.49,46229.92,46719.91,2039
2024-01-26 10:25:00,46719.91,46903.28,45314.83,45498.2,3946
2024-01-26 10:30:00,45498.2,46280.06,45448.36,46230.22,2366
2024-01-26 10:35:00,46230.22,46325.42,46144.06,46239.26,3817
2024-01-26 10:40:00,46239.26,46434.89,45908.87,46104.51,1739
2024-01-26 10:45:00,46104.51,46639.11,44938.85,45473.45,3405
2024-01-26 10:50:00,45473.45,46289.13,45405.16,46220.84,3741
2024-01-26 10:55:00,46220.84,46354.57,45904.23,46037.96,1821
2024-01-26 11:00:00,46037.96,46521.75,46002.51,46486.3,1024
2024-01-26 11:05:00,46486.3,46716.62,45867.3,46097.62,4611
2024-01-26 11:10:00,46097.62,46588.27,45341.92,45832.57,2482
2024-01-26 11:15:00,45832.57,45955.09,45185.57,45308.09,1616
2024-01-26 11:20:00,45308.09,46169.89,44839.4,45701.2,4680
2024-01-26 11:25:00,45701.2,46415.97,45073.7,45788.47,1097
2024-01-26 11:30:00,45788.47,45972.35,44972.74,45156.62,2951
2024-01-26 11:35:00,45156.62,45768.32,44719.96,45331.66,2442
2024-01-26 11:40:00,45331.66,46604.85,44902.0,46175.19,4521
2024-01-26 11:45:00,46175.19,46569.18,45226.8,45620.79,3847
2024-01-26 11:50:00,45620.79,45710.08,44955.01,45044.31,2118
