timestamp,open,high,low,close,volume
2024-01-25 21:10:00,104191.61,104705.14,103379.87,103893.4,4610
2024-01-25 21:15:00,103893.4,104363.24,102806.58,103276.43,4008
2024-01-25 21:20:00,103276.43,103883.37,101849.04,102455.98,4295
2024-01-25 21:25:00,102455.98,103182.26,102424.73,103151.01,2158
2024-01-25 21:30:00,103151.01,103340.43,102838.34,103027.75,2096
2024-01-25 21:35:00,103027.75,104256.95,101934.58,103163.78,1700
2024-01-25 21:40:00,103163.78,103474.23,102401.23,102711.68,4538
2024-01-25 21:45:00,102711.68,104221.14,101867.01,103376.47,2601
2024-01-25 21:50:00,103376.47,103385.08,102611.28,102619.89,1616
2024-01-25 21:55:00,102619.89,104507.06,102515.37,104402.54,2858
2024-01-25 22:00:00,104402.54,104574.5,103163.92,103335.88,1222
2024-01-25 22:05:00,103335.88,103566.22,102965.23,103195.57,4054
2024-01-25 22:10:00,103195.57,104248.36,102818.72,103871.5,4675
2024-01-25 22:15:00,103871.5,104113.9,103701.35,103943.75,4481
2024-01-25 22:20:00,103943.75,104448.53,103629.48,104134.26,3612
2024-01-25 22:25:00,104134.26,105735.6,103407.96,105009.3,1595
2024-01-25 22:30:00,105009.3,105028.57,104859.58,104878.84,1451
2024-01-25 22:35:00,104878.84,104986.18,102960.28,103067.61,4441
2024-01-25 22:40:00,103067.61,103236.4,102370.67,102539.46,4464
2024-01-25 22:45:00,102539.46,104041.05,102301.02,103802.62,3962
2024-01-25 22:50:00,103802.62,104250.5,103422.14,103870.02,3697
2024-01-25 22:55:00,103870.02,104811.54,103692.25,104633.77,3125
2024-01-25 23:00:00,104633.77,105558.27,103826.54,104751.04,3650
2024-01-25 23:05:00,104751.04,105709.33,104487.88,105446.16,3125
2024-01-25 23:10:00,105446.16,106458.18,103427.73,104439.74,3895
2024-01-25 23:15:00,104439.74,105198.74,104318.16,105077.16,3179
2024-01-25 23:20:00,105077.16,105513.46,104323.73,104760.04,4358
2024-01-25 23:25:00,104760.04,105788.2,103112.53,104140.7,4419
2024-01-25 23:30:00,104140.7,104997.07,102632.51,103488.88,2018
2024-01-25 23:35:00,103488.88,103668.56,103291.2,103470.87,3063
2024-01-25 23:40:00,103470.87,103617.22,102255.32,102401.67,1432
2024-01-25 23:45:00,102401.67,102502.11,102271.56,102372.01,4120
2024-01-25 23:50:00,102372.01,104114.59,101985.11,103727.7,4004
2024-01-25 23:55:00,103727.7,105199.36,103654.35,105126.01,2339
2024-01-26 00:00:00,105126.01,105777.89,104678.57,105330.45,4302
2024-01-26 00:05:00,105330.45,106725.18,104509.12,105903.85,1216
2024-01-26 00:10:00,105903.85,106628.53,104801.76,105526.44,3625
2024-01-26 00:15:00,105526.44,106133.14,104473.04,105079.74,2653
2024-01-26 00:20:00,105079.74,105524.99,104113.62,104558.87,3416
2024-01-26 00:25:00,104558.87,104925.24,103789.3,104155.67,4858
2024-01-26 00:30:00,104155.67,104584.02,103812.74,104241.09,1915
2024-01-26 00:35:00,104241.09,104387.14,103763.45,103909.51,2154
2024-01-26 00:40:00,103909.51,104106.47,102522.28,102719.25,4722
2024-01-26 00:45:00,102719.25,103594.76,102527.85,103403.36,3649
2024-01-26 00:50:00,103403.36,103951.17,103004.99,103552.8,4354
2024-01-26 00:55:00,103552.8,104181.39,102982.64,103611.23,4342
2024-01-26 01:00:00,103611.23,103797.3,102738.42,102924.49,1296
2024-01-26 01:05:00,102924.49,103016.96,102419.02,102511.49,4934
2024-01-26 01:10:00,102511.49,105109.1,101953.92,104551.53,1344
2024-01-26 01:15:00,104551.53,105496.31,102816.83,103761.61,1281
2024-01-26 01:20:00,103761.61,104066.02,103658.18,103962.58,2908
2024-01-26 01:25:00,103962.58,104143.25,102927.93,103108.6,1428
2024-01-26 01:30:00,103108.6,103151.03,103006.37,103048.79,1720
2024-01-26 01:35:00,103048.79,103961.65,102721.54,103634.39,4852
2024-01-26 01:40:00,103634.39,103909.32,102598.68,102873.6,3697
2024-01-26 01:45:00,102873.6,103238.97,99852.51,100217.88,1922
2024-01-26 01:50:00,100217.88,100405.84,99394.04,99582.0,2516
2024-01-26 01:55:00,99582.0,100392.14,98215.31,99025.44,3521
2024-01-26 02:00:00,99025.44,99631.39,98013.36,98619.31,4833
2024-01-26 02:05:00,98619.31,99015.2,98564.86,98960.75,3937
2024-01-26 02:10:00,98960.75,100049.55,98669.85,99758.65,3958
2024-01-26 02:15:00,99758.65,100049.75,99608.36,99899.46,4051
2024-01-26 02:20:00,99899.46,100061.49,99115.06,99277.08,3875
2024-01-26 02:25:00,99277.08,101038.04,98752.83,100513.78,2292
2024-01-26 02:30:00,100513.78,102055.91,100191.34,101733.47,3272
2024-01-26 02:35:00,101733.47,102056.57,101200.71,101523.81,1574
2024-01-26 02:40:00,101523.81,102034.27,100223.9,100734.37,2544
2024-01-26 02:45:00,100734.37,100982.0,100067.43,100315.06,3080
2024-01-26 02:50:00,100315.06,100885.06,98960.05,99530.05,1578
2024-01-26 02:55:00,99530.05,100616.99,99320.67,100407.61,2229
2024-01-26 03:00:00,100407.61,100887.62,100061.13,100541.14,2648
2024-01-26 03:05:00,100541.14,100660.38,100443.56,100562.79,4676
2024-01-26 03:10:00,100562.79,101551.32,100103.45,101091.98,1156
2024-01-26 03:15:00,101091.98,101451.88,100937.51,101297.4,1572
2024-01-26 03:20:00,101297.4,102356.05,101107.58,102166.23,3307
2024-01-26 03:25:00,102166.23,103539.27,101397.18,102770.22,3467
2024-01-26 03:30:00,102770.22,103662.81,102128.28,103020.87,3500
2024-01-26 03:35:00,103020.87,103490.07,101952.53,102421.74,1436
2024-01-26 03:40:00,102421.74,102796.03,100805.53,101179.82,3971
2024-01-26 03:45:00,101179.82,102017.92,101128.27,101966.37,1377
2024-01-26 03:50:00,101966.37,102651.13,101768.17,102452.92,1305
2024-01-26 03:55:00,102452.92,102718.27,101955.87,102221.21,3597
2024-01-26 04:00:00,102221.21,102564.73,100986.3,101329.81,2914
2024-01-26 04:05:00,101329.81,102570.4,101014.72,102255.31,4712
2024-01-26 04:10:00,102255.31,103215.92,102250.62,103211.22,3775
2024-01-26 04:15:00,103211.22,103388.39,102964.33,103141.5,2615
2024-01-26 04:20:00,103141.5,104050.27,102977.36,103886.12,4027
2024-01-26 04:25:00,103886.12,104926.93,101233.94,102274.74,1893
2024-01-26 04:30:00,102274.74,103352.7,101937.79,103015.76,3250
2024-01-26 04:35:00,103015.76,103323.41,102482.97,102790.62,3513
2024-01-26 04:40:00,102790.62,103727.87,102125.47,103062.72,4572
2024-01-26 04:45:00,103062.72,103434.69,102701.32,103073.29,2413
2024-01-26 04:50:00,103073.29,103510.83,102545.12,102982.65,3370
2024-01-26 04:55:00,102982.65,103699.88,102135.68,102852.9,1468
2024-01-26 05:00:00,102852.9,103620.2,101970.43,102737.73,2318
2024-01-26 05:05:00,102737.73,103149.65,102696.85,103108.77,1101
2024-01-26 05:10:00,103108.77,104530.37,102986.81,104408.41,3296
2024-01-26 05:15:00,104408.41,104619.17,103565.44,103776.19,1402
2024-01-26 05:20:00,103776.19,104003.89,103140.88,103368.58,4009
2024-01-26 05:25:00,103368.58,104078.59,102658.9,103368.92,4167
2024-01-26 05:30:00,103368.92,105659.43,103315.68,105606.19,1322
2024-01-26 05:35:00,105606.19,105734.82,105467.9,105596.53,3521
2024-01-26 05:40:00,105596.53,106298.36,104513.53,105215.36,1383
2024-01-26 05:45:00,105215.36,105418.39,104962.9,105165.93,1771
2024-01-26 05:50:00,105165.93,106274.72,104638.28,105747.07,3368
2024-01-26 05:55:00,105747.07,106434.37,105259.21,105946.52,2182
2024-01-26 06:00:00,105946.52,107182.22,105638.42,106874.12,2422
2024-01-26 06:05:00,106874.12,107941.61,106632.68,107700.17,1458
2024-01-26 06:10:00,107700.17,108126.29,106399.15,106825.27,4165
2024-01-26 06:15:00,106825.27,107667.05,105016.84,105858.62,3374
2024-01-26 06:20:00,105858.62,107133.31,105581.36,106856.05,4512
2024-01-26 06:25:00,106856.05,107494.09,106837.22,107475.26,1580
2024-01-26 06:30:00,107475.26,107603.55,107336.75,107465.04,1186
2024-01-26 06:35:00,107465.04,108212.35,105893.08,106640.39,1869
2024-01-26 06:40:00,106640.39,107250.89,106434.29,107044.78,3094
2024-01-26 06:45:00,107044.78,107750.38,106640.28,107345.87,2563
2024-01-26 06:50:00,107345.87,109638.06,107027.5,109319.69,2183
2024-01-26 06:55:00,109319.69,109798.19,106550.89,107029.39,4335
2024-01-26 07:00:00,107029.39,107190.58,106204.36,106365.55,3063
2024-01-26 07:05:00,106365.55,107175.46,105206.15,106016.07,3142
2024-01-26 07:10:00,106016.07,106566.11,104565.11,105115.15,3719
2024-01-26 07:15:00,105115.15,106406.94,104674.5,105966.3,1596
2024-01-26 07:20:00,105966.3,105979.5,105548.77,105561.98,1853
2024-01-26 07:25:00,105561.98,106156.4,103775.01,104369.44,4846
2024-01-26 07:30:00,104369.44,104888.27,103228.96,103747.79,1580
2024-01-26 07:35:00,103747.79,105311.31,103626.53,105190.05,3286
2024-01-26 07:40:00,105190.05,105838.72,105165.5,105814.17,2365
2024-01-26 07:45:00,105814.17,106863.3,105175.48,106224.61,1844
2024-01-26 07:50:00,106224.61,107278.49,106003.7,107057.58,4793
2024-01-26 07:55:00,107057.58,107525.45,106001.04,106468.92,1550
2024-01-26 08:00:00,106468.92,107259.01,105945.67,106735.76,4495
2024-01-26 08:05:00,106735.76,107577.81,106317.15,107159.19,2136
2024-01-26 08:10:00,107159.19,107485.05,107040.84,107366.69,2532
2024-01-26 08:15:00,107366.69,107800.72,107061.1,107495.13,3930
2024-01-26 08:20:00,107495.13,108377.14,106801.77,107683.79,2804
2024-01-26 08:25:00,107683.79,107795.81,106557.58,106669.6,4422
2024-01-26 08:30:00,106669.6,106781.55,106433.0,106544.95,3554
2024-01-26 08:35:00,106544.95,106806.21,105531.53,105792.79,1826
2024-01-26 08:40:00,105792.79,105890.83,105389.05,105487.09,1255
2024-01-26 08:45:00,105487.09,106129.97,104050.65,104693.53,4675
2024-01-26 08:50:00,104693.53,106329.2,103796.36,105432.03,2264
2024-01-26 08:55:00,105432.03,105886.97,104294.95,104749.89,4435
2024-01-26 09:00:00,104749.89,104958.77,103439.64,103648.52,4569
2024-01-26 09:05:00,103648.52,103928.24,102645.51,102925.23,3775
2024-01-26 09:10:00,102925.23,103114.58,101895.96,102085.31,4685
2024-01-26 09:15:00,102085.31,102577.22,101011.86,101503.77,1234
2024-01-26 09:20:00,101503.77,101754.56,101168.7,101419.49,4964
2024-01-26 09:25:00,101419.49,102577.99,99016.86,100175.36,3331
2024-01-26 09:30:00,100175.36,100655.42,99940.66,100420.72,4050
2024-01-26 09:35:00,100420.72,100473.24,100398.97,100451.48,4549
2024-01-26 09:40:00,100451.48,100623.82,100427.61,100599.96,3630
2024-01-26 09:45:00,100599.96,101167.37,100344.64,100912.05,2868
2024-01-26 09:50:00,100912.05,101379.69,100847.7,101315.34,1039
2024-01-26 09:55:00,101315.34,101885.92,100513.13,101083.72,1049
2024-01-26 10:00:00,101083.72,102675.21,100659.75,102251.24,3086
2024-01-26 10:05:00,102251.24,102488.76,101664.57,101902.09,4347
2024-01-26 10:10:00,101902.09,102317.38,100738.57,101153.87,1674
2024-01-26 10:15:00,101153.87,101818.1,100842.54,101506.78,1389
2024-01-26 10:20:00,101506.78,103038.95,100777.15,102309.33,3185
2024-01-26 10:25:00,102309.33,102954.09,102285.32,102930.09,1017
2024-01-26 10:30:00,102930.09,103761.82,102757.88,103589.61,2515
2024-01-26 10:35:00,103589.61,103912.95,103312.68,103636.02,1329
2024-01-26 10:40:00,103636.02,103781.86,103240.64,103386.48,4718
2024-01-26 10:45:00,103386.48,104957.68,103232.1,104803.29,4480
2024-01-26 10:50:00,104803.29,105555.12,104733.4,105485.22,4870
2024-01-26 10:55:00,105485.22,106765.11,105467.23,106747.11,2823
2024-01-26 11:00:00,106747.11,108478.8,106425.06,108156.74,4041
2024-01-26 11:05:00,108156.74,108588.23,107316.5,107747.99,4663
2024-01-26 11:10:00,107747.99,108268.26,107570.54,108090.8,2353
2024-01-26 11:15:00,108090.8,109826.37,107463.0,109198.57,1504
2024-01-26 11:20:00,109198.57,109546.26,109152.4,109500.09,3651
2024-01-26 11:25:00,109500.09,109783.83,109222.65,109506.39,1425
2024-01-26 11:30:00,109506.39,110044.83,108116.92,108655.35,2916
2024-01-26 11:35:00,108655.35,109353.47,107646.11,108344.23,1727
2024-01-26 11:40:00,108344.23,108752.99,107019.49,107428.26,1552
2024-01-26 11:45:00,107428.26,108055.65,107371.46,107998.86,4179
2024-01-26 11:50:00,107998.86,108127.89,107940.59,108069.62,4915
2024-01-26 11:55:00,108069.62,108378.18,106523.45,106832.01,4888
2024-01-26 12:00:00,106832.01,107630.41,105897.43,106695.83,1869
2024-01-26 12:05:00,106695.83,108391.33,106544.87,108240.36,1183
2024-01-26 12:10:00,108240.36,108812.04,106510.25,107081.93,3609
2024-01-26 12:15:00,107081.93,108721.84,107065.75,108705.65,2771
2024-01-26 12:20:00,108705.65,110032.28,108559.66,109886.29,1190
2024-01-26 12:25:00,109886.29,109900.19,108336.55,108350.45,2467
2024-01-26 12:30:00,108350.45,108460.3,107819.39,107929.24,2341
2024-01-26 12:35:00,107929.24,108611.25,107794.91,108476.92,4237
2024-01-26 12:40:00,108476.92,110102.3,107931.75,109557.13,3174
2024-01-26 12:45:00,109557.13,109960.7,108288.12,108691.68,4496
2024-01-26 12:50:00,108691.68,109412.26,106524.66,107245.25,2801
2024-01-26 12:55:00,107245.25,108073.73,107164.69,107993.17,3035
2024-01-26 13:00:00,107993.17,108146.83,107294.73,107448.39,4720
2024-01-26 13:05:00,107448.39,108098.36,106284.78,106934.75,1570
2024-01-26 13:10:00,106934.75,107170.4,106514.35,106749.99,4120
2024-01-26 13:15:00,106749.99,106851.71,105763.03,105864.75,2976
2024-01-26 13:20:00,105864.75,107031.49,105260.89,106427.63,1353
2024-01-26 13:25:00,106427.63,106937.04,106163.36,106672.77,3350
2024-01-26 13:30:00,106672.77,106758.15,106182.79,106268.18,1102
2024-01-26 13:35:00,106268.18,106496.09,105321.22,105549.14,1079
2024-01-26 13:40:00,105549.14,107241.79,104713.95,106406.6,3495
2024-01-26 13:45:00,106406.6,107676.22,106259.68,107529.3,2998
2024-01-26 13:50:00,107529.3,107823.07,107479.97,107773.74,1025
2024-01-26 13:55:00,107773.74,107839.56,106651.04,106716.86,2241
2024-01-26 14:00:00,106716.86,107556.07,106585.88,107425.09,2600
2024-01-26 14:05:00,107425.09,108299.98,107101.22,107976.11,1540
2024-01-26 14:10:00,107976.11,108157.71,105841.89,106023.49,4877
2024-01-26 14:15:00,106023.49,107093.67,105632.07,106702.24,1200
2024-01-26 14:20:00,106702.24,107376.27,105504.16,106178.19,1556
2024-01-26 14:25:00,106178.19,106711.89,105144.16,105677.85,1168
2024-01-26 14:30:00,105677.85,106051.24,103439.0,103812.39,2866
2024-01-26 14:35:00,103812.39,104561.59,102074.95,102824.16,1226
2024-01-26 14:40:00,102824.16,103272.15,102582.04,103030.03,1175
2024-01-26 14:45:00,103030.03,103932.87,102800.55,103703.39,4249
2024-01-26 14:50:00,103703.39,104664.14,103157.8,104118.55,4794
2024-01-26 14:55:00,104118.55,105059.19,103870.6,104811.25,1524
2024-01-26 15:00:00,104811.25,105448.84,103882.74,104520.34,4884
2024-01-26 15:05:00,104520.34,104800.61,104111.02,104391.29,1912
2024-01-26 15:10:00,104391.29,104440.63,104031.36,104080.7,3503
2024-01-26 15:15:00,104080.7,104641.21,103471.49,104032.0,4539
2024-01-26 15:20:00,104032.0,104606.27,103770.91,104345.18,1190
2024-01-26 15:25:00,104345.18,105767.65,103791.07,105213.54,1536
2024-01-26 15:30:00,105213.54,106121.5,104713.3,105621.26,4257
2024-01-26 15:35:00,105621.26,105981.06,105361.43,105721.23,4315
2024-01-26 15:40:00,105721.23,106141.9,105502.51,105923.18,2580
2024-01-26 15:45:00,105923.18,106819.82,105171.43,106068.07,2016
2024-01-26 15:50:00,106068.07,107500.19,105269.76,106701.89,3481
2024-01-26 15:55:00,106701.89,106986.67,106341.29,106626.08,4002
2024-01-26 16:00:00,106626.08,108270.66,105854.51,107499.09,3910
2024-01-26 16:05:00,107499.09,108177.91,106436.67,107115.49,2941
2024-01-26 16:10:00,107115.49,109728.64,106344.39,108957.53,2879
2024-01-26 16:15:00,108957.53,109001.4,108731.51,108775.38,2259
2024-01-26 16:20:00,108775.38,109180.96,107678.33,108083.91,1678
2024-01-26 16:25:00,108083.91,108818.97,107538.16,108273.21,3326
2024-01-26 16:30:00,108273.21,110450.06,107729.45,109906.29,4909
2024-01-26 16:35:00,109906.29,110514.22,109752.45,110360.38,3424
2024-01-26 16:40:00,110360.38,110831.56,110158.18,110629.36,4570
2024-01-26 16:45:00,110629.36,111576.1,110338.22,111284.96,2042
2024-01-26 16:50:00,111284.96,112119.16,111261.96,112096.15,2195
2024-01-26 16:55:00,112096.15,112946.24,111928.3,112778.39,1107
2024-01-26 17:00:00,112778.39,112807.79,112112.25,112141.65,1743
2024-01-26 17:05:00,112141.65,112213.36,112108.25,112179.96,1271
2024-01-26 17:10:00,112179.96,112753.98,111693.58,112267.59,3948
2024-01-26 17:15:00,112267.59,112770.9,112126.06,112629.37,4897
2024-01-26 17:20:00,112629.37,113060.22,111567.15,111998.0,1648
2024-01-26 17:25:00,111998.0,112251.51,111385.53,111639.03,1399
2024-01-26 17:30:00,111639.03,113325.61,111051.0,112737.58,4895
2024-01-26 17:35:00,112737.58,113228.71,111735.38,112226.5,2457
2024-01-26 17:40:00,112226.5,112959.21,111428.95,112161.66,4676
2024-01-26 17:45:00,112161.66,113277.68,111573.94,112689.96,1214
2024-01-26 17:50:00,112689.96,112901.17,112042.43,112253.63,1717
2024-01-26 17:55:00,112253.63,113072.6,111874.62,112693.58,4423
2024-01-26 18:00:00,112693.58,113688.73,112192.27,113187.43,4215
2024-01-26 18:05:00,113187.43,115147.39,112969.03,114928.99,2431
2024-01-26 18:10:00,114928.99,115006.7,114064.06,114141.76,1240
2024-01-26 18:15:00,114141.76,115283.67,114027.42,115169.33,4364
2024-01-26 18:20:00,115169.33,115910.48,114682.43,115423.59,4706
2024-01-26 18:25:00,115423.59,116708.28,115253.15,116537.84,1604
2024-01-26 18:30:00,116537.84,117698.66,115638.63,116799.44,4623
2024-01-26 18:35:00,116799.44,117021.29,115721.83,115943.67,1081
2024-01-26 18:40:00,115943.67,116299.09,115182.87,115538.29,2852
2024-01-26 18:45:00,115538.29,117821.26,114712.29,116995.27,2617
2024-01-26 18:50:00,116995.27,118034.1,116967.24,118006.08,3869
2024-01-26 18:55:00,118006.08,118864.58,117617.72,118476.22,4972
2024-01-26 19:00:00,118476.22,119528.55,118440.34,119492.67,4547
2024-01-26 19:05:00,119492.67,120664.12,118839.05,120010.5,2051
2024-01-26 19:10:00,120010.5,120474.6,119432.23,119896.34,4732
2024-01-26 19:15:00,119896.34,120847.81,119743.29,120694.76,4996
2024-01-26 19:20:00,120694.76,122112.42,120159.73,121577.38,4681
2024-01-26 19:25:00,121577.38,121711.42,120154.83,120288.87,3900
2024-01-26 19:30:00,120288.87,121572.95,120086.24,121370.32,2180
2024-01-26 19:35:00,121370.32,122716.75,120314.85,121661.28,2490
2024-01-26 19:40:00,121661.28,122731.85,121438.73,122509.3,1892
2024-01-26 19:45:00,122509.3,123206.15,121969.74,122666.59,2425
2024-01-26 19:50:00,122666.59,123174.83,122058.32,122566.55,3163
2024-01-26 19:55:00,122566.55,123151.6,120085.92,120670.96,4614
2024-01-26 20:00:00,120670.96,120970.62,120425.79,120725.45,4085
2024-01-26 20:05:00,120725.45,121481.06,120408.69,121164.29,4852
2024-01-26 20:10:00,121164.29,122045.28,120405.22,121286.2,3219
2024-01-26 20:15:00,121286.2,122097.97,121219.24,122031.01,2306
2024-01-26 20:20:00,122031.01,122846.75,121680.36,122496.11,2353
2024-01-26 20:25:00,122496.11,123866.16,122188.36,123558.42,4450
2024-01-26 20:30:00,123558.42,123785.05,123412.46,123639.09,1321
2024-01-26 20:35:00,123639.09,124263.49,123389.88,124014.28,1873
2024-01-26 20:40:00,124014.28,124816.11,123529.53,124331.36,4631
2024-01-26 20:45:00,124331.36,124482.28,122790.26,122941.19,1733
2024-01-26 20:50:00,122941.19,125580.45,122213.81,124853.07,2202
2024-01-26 20:55:00,124853.07,125679.81,123303.57,124130.32,1990
2024-01-26 21:00:00,124130.32,124874.23,123893.53,124637.45,2675
2024-01-26 21:05:00,124637.45,127090.15,123754.8,126207.51,1755
2024-01-26 21:10:00,126207.51,127281.64,125980.96,127055.1,2070
2024-01-26 21:15:00,127055.1,128067.5,126701.66,127714.06,2097
2024-01-26 21:20:00,127714.06,128692.45,127465.07,128443.45,4641
2024-01-26 21:25:00,128443.45,130443.15,128065.58,130065.28,2046
2024-01-26 21:30:00,130065.28,131719.14,129305.39,130959.26,1885
2024-01-26 21:35:00,130959.26,132069.83,130467.15,131577.72,3353
2024-01-26 21:40:00,131577.72,133077.87,131082.92,132583.08,2275
2024-01-26 21:45:00,132583.08,133343.31,132507.58,133267.82,1718
2024-01-26 21:50:00,133267.82,134703.98,132401.18,133837.35,3744
2024-01-26 21:55:00,133837.35,135800.67,133724.67,135687.99,2222
2024-01-26 22:00:00,135687.99,136740.3,133591.29,134643.6,1661
2024-01-26 22:05:00,134643.6,135394.88,133395.12,134146.41,3364
2024-01-26 22:10:00,134146.41,134760.31,130905.4,131519.31,1020
2024-01-26 22:15:00,131519.31,132950.49,130411.26,131842.44,3110
2024-01-26 22:20:00,131842.44,132347.62,131728.04,132233.22,1375
2024-01-26 22:25:00,132233.22,132530.72,130647.25,130944.75,2903
2024-01-26 22:30:00,130944.75,131421.1,129834.1,130310.45,2052
2024-01-26 22:35:00,130310.45,130689.98,129311.29,129690.82,4418
2024-01-26 22:40:00,129690.82,129886.2,129094.04,129289.42,4601
2024-01-26 22:45:00,129289.42,129742.37,127863.42,128316.37,4687
2024-01-26 22:50:00,128316.37,130872.57,128043.14,130599.35,4121
2024-01-26 22:55:00,130599.35,131290.88,129700.33,130391.86,2054
2024-01-26 23:00:00,130391.86,131508.11,128435.34,129551.6,2093
2024-01-26 23:05:00,129551.6,130234.99,129388.32,130071.71,2821
2024-01-26 23:10:00,130071.71,133489.59,127771.75,131189.63,3658
2024-01-26 23:15:00,131189.63,131291.73,130432.72,130534.82,4762
2024-01-26 23:20:00,130534.82,131874.06,129837.64,131176.87,1873
2024-01-26 23:25:00,131176.87,132075.99,131008.02,131907.14,2975
2024-01-26 23:30:00,131907.14,132641.58,131763.78,132498.21,2817
2024-01-26 23:35:00,132498.21,133676.93,131811.63,132990.35,1688
2024-01-26 23:40:00,132990.35,133480.11,130715.3,131205.06,3291
2024-01-26 23:45:00,131205.06,131239.96,129916.32,129951.22,1796
2024-01-26 23:50:00,129951.22,130959.0,129084.42,130092.21,4178
2024-01-26 23:55:00,130092.21,130705.36,129897.68,130510.83,2075
2024-01-27 00:00:00,130510.83,130546.29,129312.32,129347.78,2730
2024-01-27 00:05:00,129347.78,129809.25,128804.18,129265.65,2237
2024-01-27 00:10:00,129265.65,131955.88,128726.82,131417.06,4176
2024-01-27 00:15:00,131417.06,132324.67,130769.28,131676.89,4070
2024-01-27 00:20:00,131676.89,131824.2,130791.63,130938.94,3281
2024-01-27 00:25:00,130938.94,131853.23,129693.53,130607.83,3371
2024-01-27 00:30:00,130607.83,130988.34,130121.96,130502.47,4897
2024-01-27 00:35:00,130502.47,131050.55,128622.86,129170.94,1426
2024-01-27 00:40:00,129170.94,129726.49,128004.69,128560.24,2252
2024-01-27 00:45:00,128560.24,129533.73,127869.1,128842.59,3385
2024-01-27 00:50:00,128842.59,129544.77,128005.89,128708.07,2247
2024-01-27 00:55:00,128708.07,128778.37,127114.3,127184.6,2969
2024-01-27 01:00:00,127184.6,128093.97,127014.68,127924.06,3934
2024-01-27 01:05:00,127924.06,128452.5,127014.42,127542.86,1756
2024-01-27 01:10:00,127542.86,128743.59,127365.91,128566.63,2982
2024-01-27 01:15:00,128566.63,130229.59,127450.43,129113.39,1910
2024-01-27 01:20:00,129113.39,129332.5,128413.81,128632.91,2527
2024-01-27 01:25:00,128632.91,131632.14,127343.46,130342.69,1902
2024-01-27 01:30:00,130342.69,131318.27,129233.75,130209.33,1671
2024-01-27 01:35:00,130209.33,130499.8,129403.31,129693.78,4224
2024-01-27 01:40:00,129693.78,130624.92,129153.58,130084.72,4025
2024-01-27 01:45:00,130084.72,130580.57,130012.5,130508.36,2105
2024-01-27 01:50:00,130508.36,132319.43,129812.51,131623.59,4313
2024-01-27 01:55:00,131623.59,133287.57,131361.29,133025.27,4377
2024-01-27 02:00:00,133025.27,133479.57,132443.31,132897.61,1797
2024-01-27 02:05:00,132897.61,133180.08,132153.97,132436.44,3221
2024-01-27 02:10:00,132436.44,133864.09,132115.96,133543.61,1386
2024-01-27 02:15:00,133543.61,134838.21,130896.95,132191.55,2492
2024-01-27 02:20:00,132191.55,132618.87,130265.1,130692.42,2530
2024-01-27 02:25:00,130692.42,130917.84,129877.68,130103.1,4898
2024-01-27 02:30:00,130103.1,130355.53,129352.95,129605.38,3606
2024-01-27 02:35:00,129605.38,129804.67,129045.29,129244.58,3625
2024-01-27 02:40:00,129244.58,129473.68,128462.03,128691.14,3912
2024-01-27 02:45:00,128691.14,129061.56,128190.19,128560.61,4095
2024-01-27 02:50:00,128560.61,129748.34,127733.41,128921.13,2134
2024-01-27 02:55:00,128921.13,129062.99,128466.53,128608.39,1910
2024-01-27 03:00:00,128608.39,129361.15,127565.44,128318.2,4403
2024-01-27 03:05:00,128318.2,128886.04,127959.5,128527.35,3918
2024-01-27 03:10:00,128527.35,130413.69,127835.64,129721.98,1250
2024-01-27 03:15:00,129721.98,130309.55,127905.58,128493.15,4667
2024-01-27 03:20:00,128493.15,130831.45,128303.89,130642.18,3886
2024-01-27 03:25:00,130642.18,130644.19,130241.63,130243.64,1119
2024-01-27 03:30:00,130243.64,132201.23,129109.84,131067.43,3224
2024-01-27 03:35:00,131067.43,131492.21,130185.84,130610.62,4146
2024-01-27 03:40:00,130610.62,130617.81,129364.71,129371.9,1292
2024-01-27 03:45:00,129371.9,129656.97,127779.79,128064.86,3217
2024-01-27 03:50:00,128064.86,128860.09,127025.27,127820.5,4384
2024-01-27 03:55:00,127820.5,128466.05,126198.33,126843.88,4876
2024-01-27 04:00:00,126843.88,127081.99,126327.35,126565.46,3345
2024-01-27 04:05:00,126565.46,127095.47,126202.83,126732.83,3076
2024-01-27 04:10:00,126732.83,127349.38,125463.49,126080.04,3778
2024-01-27 04:15:00,126080.04,127297.78,125571.46,126789.2,1807
2024-01-27 04:20:00,126789.2,128754.2,126176.43,128141.42,3968
2024-01-27 04:25:00,128141.42,128190.15,127559.59,127608.33,3930
2024-01-27 04:30:00,127608.33,128167.45,125888.96,126448.08,2900
2024-01-27 04:35:00,126448.08,127113.52,123673.81,124339.26,3972
2024-01-27 04:40:00,124339.26,124746.29,123932.46,124339.5,2833
2024-01-27 04:45:00,124339.5,125178.02,122965.24,123803.76,2021
2024-01-27 04:50:00,123803.76,125326.31,123793.0,125315.56,1869
2024-01-27 04:55:00,125315.56,125917.49,125102.92,125704.85,4659
2024-01-27 05:00:00,125704.85,126040.82,125598.89,125934.86,3487
2024-01-27 05:05:00,125934.86,126441.39,124213.41,124719.94,3132
2024-01-27 05:10:00,124719.94,125460.94,123750.08,124491.08,1512
2024-01-27 05:15:00,124491.08,125164.6,123938.83,124612.35,4924
2024-01-27 05:20:00,124612.35,125837.67,123692.4,124917.72,2181
2024-01-27 05:25:00,124917.72,125974.03,121674.93,122731.24,4432
