timestamp,open,high,low,close,volume
2026-02-02 02:26:11.733831,524226.01,525296.78,523546.71,524779.15,135.4655
2026-02-02 02:31:11.733831,525067.13,525729.29,524909.2,525645.99,119.4498
2026-02-02 02:36:11.733831,525926.5,527595.44,525525.16,526977.85,122.0158
2026-02-02 02:41:11.733831,527312.3,528631.88,526728.57,528148.2,119.2905
2026-02-02 02:46:11.733831,528039.81,528668.49,527023.73,527380.22,132.274
2026-02-02 02:51:11.733831,528143.01,528912.04,527675.65,528665.31,129.5362
2026-02-02 02:56:11.733831,528805.36,531054.92,528555.25,530059.11,143.1912
2026-02-02 03:01:11.733831,530207.19,530297.26,529553.69,529799.32,112.8089
2026-02-02 03:06:11.733831,528538.73,530479.51,528004.55,529827.72,99.525
2026-02-02 03:11:11.733831,529943.98,530221.21,528709.34,528895.28,128.1786
2026-02-02 03:16:11.733831,528819.38,530930.58,528326.79,530374.22,100.3181
2026-02-02 03:21:11.733831,529476.28,529661.94,528661.02,528864.46,126.4304
2026-02-02 03:26:11.733831,529009.35,529489.03,528716.38,529398.22,134.3611
2026-02-02 03:31:11.733831,529283.9,529609.75,528492.45,528802.78,131.6645
2026-02-02 03:36:11.733831,528856.96,529342.41,527000.92,527699.27,134.498
2026-02-02 03:41:11.733831,526585.8,527337.84,525341.14,525837.13,134.5267
2026-02-02 03:46:11.733831,527154.14,527805.46,525367.11,525623.59,135.2644
2026-02-02 03:51:11.733831,525777.1,526282.76,523983.84,524371.72,142.9512
2026-02-02 03:56:11.733831,523819.92,524856.07,523174.49,524427.51,115.5887
2026-02-02 04:01:11.733831,525487.88,526897.02,524585.76,526180.08,116.5752
2026-02-02 04:06:11.733831,525192.09,527037.78,524600.38,526378.06,110.6719
2026-02-02 04:11:11.733831,527755.65,528825.24,527128.77,528364.2,129.795
2026-02-02 04:16:11.733831,528490.72,529241.79,526970.92,527386.47,105.8783
2026-02-02 04:21:11.733831,526799.28,526953.34,525883.27,526114.18,127.3872
2026-02-02 04:26:11.733831,525905.28,526407.39,524754.43,525096.31,105.8533
2026-02-02 04:31:11.733831,525574.27,525840.76,524889.91,525031.86,115.064
2026-02-02 04:36:11.733831,527327.57,528026.49,527049.48,527734.54,114.294
2026-02-02 04:41:11.733831,526557.16,526687.5,525890.55,526083.14,142.66
2026-02-02 04:46:11.733831,525956.04,526870.85,525773.69,526698.2,129.9907
2026-02-02 04:51:11.733831,527357.8,527658.11,525207.6,526003.49,119.7411
2026-02-02 04:56:11.733831,527301.09,527813.16,525551.9,525781.56,128.7742
2026-02-02 05:01:11.733831,525331.99,526154.66,523934.88,524535.81,101.8583
2026-02-02 05:06:11.733831,524863.63,525842.81,524540.15,525406.06,129.5637
2026-02-02 05:11:11.733831,525669.63,525734.87,525199.65,525362.55,109.9297
2026-02-02 05:16:11.733831,525669.87,526834.19,525490.32,526440.92,135.97
2026-02-02 05:21:11.733831,526205.97,526880.77,526049.91,526614.91,108.4786
2026-02-02 05:26:11.733831,525987.93,526585.23,524336.86,524700.31,96.1222
2026-02-02 05:31:11.733831,524368.12,526376.44,523804.22,525786.33,98.4151
2026-02-02 05:36:11.733831,525370.12,525711.02,523313.29,523794.36,116.213
2026-02-02 05:41:11.733831,523129.82,523589.83,521376.54,521950.75,116.5791
2026-02-02 05:46:11.733831,521373.24,521822.78,520651.78,521048.82,104.3689
2026-02-02 05:51:11.733831,520809.66,521377.2,519702.89,520161.54,119.7014
2026-02-02 05:56:11.733831,521065.92,521621.16,520949.31,521532.6,120.643
2026-02-02 06:01:11.733831,522722.35,523601.42,521021.09,521364.31,130.4285
2026-02-02 06:06:11.733831,521313.69,523089.23,520872.45,522592.05,124.0615
2026-02-02 06:11:11.733831,522998.34,523286.74,521680.64,522032.72,122.133
2026-02-02 06:16:11.733831,521675.04,522795.51,521061.48,522345.49,97.5238
2026-02-02 06:21:11.733831,522349.91,523208.77,521989.61,522812.6,140.0768
2026-02-02 06:26:11.733831,522802.47,524010.68,522255.87,523499.25,104.9376
2026-02-02 06:31:11.733831,524263.54,524662.27,522563.32,523040.52,96.6723
2026-02-02 06:36:11.733831,523801.75,524684.36,522398.07,522667.99,126.4896
2026-02-02 06:41:11.733831,523331.93,524045.55,521515.63,522374.25,101.6702
2026-02-02 06:46:11.733831,521163.45,521373.44,520342.67,520749.16,133.5253
2026-02-02 06:51:11.733831,521704.71,522286.85,519921.64,520666.78,131.1151
2026-02-02 06:56:11.733831,521123.86,521743.19,520038.88,520290.22,98.7609
2026-02-02 07:01:11.733831,519987.6,521005.63,519851.28,520859.62,116.1163
2026-02-02 07:06:11.733831,520584.1,521265.71,520326.94,520949.3,113.3085
2026-02-02 07:11:11.733831,521702.3,522565.15,521444.28,522263.7,98.6753
2026-02-02 07:16:11.733831,521248.54,522810.62,520898.49,522332.73,109.9399
2026-02-02 07:21:11.733831,522402.4,522913.25,521446.45,521779.29,136.2999
2026-02-02 07:26:11.733831,521453.51,522327.65,520918.98,521836.06,96.9875
2026-02-02 07:31:11.733831,522077.14,522640.63,521987.96,522549.12,117.8149
2026-02-02 07:36:11.733831,521620.82,522441.29,520328.84,520804.84,129.0471
2026-02-02 07:41:11.733831,520960.85,521362.37,519520.15,520102.92,124.4137
2026-02-02 07:46:11.733831,520752.55,521084.29,518985.95,519422.57,128.2187
2026-02-02 07:51:11.733831,519413.12,520083.32,519303.99,519825.26,111.5738
2026-02-02 07:56:11.733831,519631.54,520462.4,519447.67,520342.36,139.7525
2026-02-02 08:01:11.733831,520105.21,520502.26,519925.75,520441.69,113.6098
2026-02-02 08:06:11.733831,518578.91,518830.07,517836.02,518014.95,114.8169
2026-02-02 08:11:11.733831,517355.11,517624.44,515630.43,516403.9,98.0414
2026-02-02 08:16:11.733831,517257.63,517949.96,515768.55,516171.3,101.6795
2026-02-02 08:21:11.733831,516840.53,517531.53,515257.62,515683.44,96.8126
2026-02-02 08:26:11.733831,514154.37,516231.14,513779.57,515688.67,139.768
2026-02-02 08:31:11.733831,515799.05,516099.0,514843.85,515232.43,135.3321
2026-02-02 08:36:11.733831,516541.21,516990.13,516266.35,516722.62,108.4449
2026-02-02 08:41:11.733831,515102.12,515651.78,514113.68,514492.36,119.1348
2026-02-02 08:46:11.733831,514124.18,515376.63,513588.21,514786.04,126.0752
2026-02-02 08:51:11.733831,514846.79,515960.97,514678.85,515590.41,115.6588
2026-02-02 08:56:11.733831,515765.86,516509.41,515604.17,516272.9,120.2849
2026-02-02 09:01:11.733831,515756.18,517528.97,515404.3,517039.87,88.9193
2026-02-02 09:06:11.733831,516619.52,518749.21,516353.69,517948.45,117.7089
2026-02-02 09:11:11.733831,517688.04,517910.05,517159.74,517358.91,81.8669
2026-02-02 09:16:11.733831,516820.47,517195.1,516069.24,516285.48,99.2133
2026-02-02 09:21:11.733831,515339.62,515576.51,513626.35,514308.48,81.6632
2026-02-02 09:26:11.733831,514270.35,514616.83,513563.45,513956.95,110.4137
2026-02-02 09:31:11.733831,513576.34,513963.83,512984.64,513203.97,95.058
2026-02-02 09:36:11.733831,512922.12,514604.32,512309.92,514329.3,118.625
2026-02-02 09:41:11.733831,514481.03,514669.83,513949.89,514050.5,115.5991
2026-02-02 09:46:11.733831,514148.71,514441.64,512722.4,513052.69,100.6652
2026-02-02 09:51:11.733831,513096.4,513588.19,511591.05,511904.16,108.3252
2026-02-02 09:56:11.733831,513495.5,514087.04,513329.94,513827.49,106.1084
2026-02-02 10:01:11.733831,514212.51,514580.07,513357.82,513806.09,108.0562
2026-02-02 10:06:11.733831,513848.81,514467.56,512576.64,513049.49,88.8117
2026-02-02 10:11:11.733831,512051.18,513813.73,511626.55,513169.51,91.0348
2026-02-02 10:16:11.733831,514275.51,515258.87,513713.99,515008.3,111.5429
2026-02-02 10:21:11.733831,515514.54,515646.51,514497.2,514630.02,91.8848
2026-02-02 10:26:11.733831,514959.75,515593.72,514774.39,515297.12,93.9211
2026-02-02 10:31:11.733831,516151.7,516791.83,515825.24,516451.24,95.3731
2026-02-02 10:36:11.733831,514974.85,515307.71,514444.48,514612.6,110.8437
2026-02-02 10:41:11.733831,514610.7,515101.08,513635.06,513993.48,117.0224
2026-02-02 10:46:11.733831,513740.11,515408.28,513244.31,515022.91,84.0236
2026-02-02 10:51:11.733831,516180.42,516467.06,514093.94,514344.24,99.8573
2026-02-02 10:56:11.733831,513759.55,515039.81,513283.23,514746.52,115.8225
2026-02-02 11:01:11.733831,515127.59,515554.0,513752.67,514010.85,86.7577
2026-02-02 11:06:11.733831,514340.05,514700.51,513191.91,513579.19,100.3156
2026-02-02 11:11:11.733831,513670.19,514044.84,512831.46,513030.04,114.0932
2026-02-02 11:16:11.733831,513087.52,513851.54,512938.49,513646.32,104.7381
2026-02-02 11:21:11.733831,513026.26,514159.09,512663.53,513841.59,96.8496
2026-02-02 11:26:11.733831,512745.15,514249.28,511977.34,513937.39,106.2132
2026-02-02 11:31:11.733831,515790.82,516837.47,515601.64,516373.13,92.4115
2026-02-02 11:36:11.733831,517653.22,518450.95,517156.1,518069.82,103.7379
2026-02-02 11:41:11.733831,517025.49,517873.99,515589.96,516137.99,98.8974
2026-02-02 11:46:11.733831,516443.96,516733.32,515701.64,515841.96,105.3731
2026-02-02 11:51:11.733831,517262.92,518933.5,516564.7,518155.97,113.5362
2026-02-02 11:56:11.733831,517972.56,518497.15,516470.93,516990.29,84.2801
2026-02-02 12:01:11.733831,515982.67,516344.83,514934.19,515274.12,111.0406
2026-02-02 12:06:11.733831,515626.86,516201.44,515353.35,515914.39,116.0329
2026-02-02 12:11:11.733831,515179.37,515375.63,514092.53,514512.86,103.5372
2026-02-02 12:16:11.733831,513296.59,514083.79,512110.97,512423.39,96.4421
2026-02-02 12:21:11.733831,512559.68,513372.7,512464.2,513047.29,85.4089
2026-02-02 12:26:11.733831,513586.66,514314.9,513291.32,513975.69,95.5445
2026-02-02 12:31:11.733831,515890.61,516462.0,515617.96,516296.17,95.2781
2026-02-02 12:36:11.733831,516969.28,517892.83,516417.83,517476.02,90.0042
2026-02-02 12:41:11.733831,519244.35,520348.1,518896.08,520067.72,107.8585
2026-02-02 12:46:11.733831,520164.13,521283.43,519758.54,520749.17,95.4306
2026-02-02 12:51:11.733831,520708.23,521200.42,519054.83,519601.24,119.7868
2026-02-02 12:56:11.733831,520065.18,521624.53,519465.2,520854.63,93.9287
2026-02-02 13:01:11.733831,521534.92,523191.22,520595.76,522741.67,174.6781
2026-02-02 13:06:11.733831,522331.47,523770.5,521535.16,523470.46,159.8267
2026-02-02 13:11:11.733831,524695.25,526168.28,524211.64,525510.93,136.0294
2026-02-02 13:16:11.733831,524626.17,525835.98,524101.62,525606.0,148.9765
2026-02-02 13:21:11.733831,525371.24,526777.66,525193.16,526530.88,156.6762
2026-02-02 13:26:11.733831,525757.25,527040.31,525126.09,526562.74,153.823
2026-02-02 13:31:11.733831,528282.53,530207.26,527880.08,529773.39,135.6687
2026-02-02 13:36:11.733831,530938.11,531295.79,530699.89,531075.2,168.9914
2026-02-02 13:41:11.733831,530577.01,530866.59,529462.08,529928.94,150.5967
2026-02-02 13:46:11.733831,530930.75,532964.81,530431.27,532498.96,179.9295
2026-02-02 13:51:11.733831,532909.38,533864.48,531251.76,531830.18,170.2568
2026-02-02 13:56:11.733831,531462.78,532298.42,531163.15,532098.13,171.6158
2026-02-02 14:01:11.733831,532605.48,533136.64,532395.92,532936.95,154.7879
2026-02-02 14:06:11.733831,533367.37,533999.18,532998.69,533879.88,154.4707
2026-02-02 14:11:11.733831,533264.94,535196.71,533019.45,534740.95,135.5739
2026-02-02 14:16:11.733831,534057.75,534142.96,533452.81,533566.23,158.0147
2026-02-02 14:21:11.733831,533809.49,535221.67,532939.07,534430.96,159.3829
2026-02-02 14:26:11.733831,535693.8,536195.24,535616.58,536071.86,166.6479
2026-02-02 14:31:11.733831,537077.23,537786.09,536990.99,537681.31,177.3302
2026-02-02 14:36:11.733831,537591.1,538035.44,535813.68,536286.77,123.5657
2026-02-02 14:41:11.733831,536227.01,536396.09,535521.99,535711.11,157.1986
2026-02-02 14:46:11.733831,535173.2,535669.25,534385.39,534645.81,176.4957
2026-02-02 14:51:11.733831,534657.01,536102.76,534004.58,535326.5,154.115
2026-02-02 14:56:11.733831,534633.39,534937.03,533316.77,533623.74,133.3924
2026-02-02 15:01:11.733831,533338.33,533525.26,532171.64,532464.41,170.0246
2026-02-02 15:06:11.733831,533144.45,533842.44,531458.99,531880.97,134.421
2026-02-02 15:11:11.733831,530282.43,530562.19,529443.23,529882.9,126.5511
2026-02-02 15:16:11.733831,529267.91,530582.87,528991.49,530098.02,178.1467
2026-02-02 15:21:11.733831,528152.58,528632.7,527368.24,527721.29,120.2448
2026-02-02 15:26:11.733831,527768.79,528700.75,527514.39,528574.44,175.952
2026-02-02 15:31:11.733831,529312.83,529934.86,527760.23,528329.04,142.3549
2026-02-02 15:36:11.733831,528506.98,528622.7,527648.3,527801.32,141.0912
2026-02-02 15:41:11.733831,528202.23,528464.32,526839.71,527477.04,124.611
2026-02-02 15:46:11.733831,527382.34,527872.44,527144.72,527650.65,178.3471
2026-02-02 15:51:11.733831,527863.92,528884.82,527234.53,528637.64,178.8141
2026-02-02 15:56:11.733831,529248.24,531431.6,528941.25,530531.35,171.2924
2026-02-02 16:01:11.733831,531020.72,532731.85,530171.13,532051.48,159.6537
2026-02-02 16:06:11.733831,534698.64,535427.87,534276.19,535109.71,149.7831
2026-02-02 16:11:11.733831,535213.21,536682.34,534880.35,536214.83,158.6198
2026-02-02 16:16:11.733831,535892.55,536921.88,535291.62,536645.12,177.0027
2026-02-02 16:21:11.733831,536640.31,536828.13,536173.02,536320.1,151.5573
2026-02-02 16:26:11.733831,536787.2,537111.31,535773.72,536037.27,127.0562
2026-02-02 16:31:11.733831,536279.62,537328.84,536143.13,536971.82,142.9639
2026-02-02 16:36:11.733831,536378.82,536508.46,535881.82,535960.95,140.3784
2026-02-02 16:41:11.733831,535542.76,537166.35,534831.3,536503.14,150.228
2026-02-02 16:46:11.733831,535206.01,537392.58,534875.56,536732.24,175.9862
2026-02-02 16:51:11.733831,536368.18,536696.53,535875.15,536064.57,124.4091
2026-02-02 16:56:11.733831,536706.27,537011.12,534626.98,534990.16,145.0408
2026-02-02 17:01:11.733831,537286.31,538709.01,536714.24,538437.04,166.8232
2026-02-02 17:06:11.733831,537175.73,537411.78,536609.63,536920.6,178.0437
2026-02-02 17:11:11.733831,536806.65,537377.98,536493.59,537087.98,173.3378
2026-02-02 17:16:11.733831,538020.57,539115.76,537879.15,538891.89,143.9683
2026-02-02 17:21:11.733831,539397.84,540089.93,539282.46,539818.72,169.1343
2026-02-02 17:26:11.733831,539887.84,540076.27,539304.58,539470.8,156.0926
2026-02-02 17:31:11.733831,539237.04,539699.77,538044.73,538210.71,127.6502
2026-02-02 17:36:11.733831,537458.73,538908.39,537255.61,538629.23,133.0621
2026-02-02 17:41:11.733831,536821.59,537400.72,535194.59,535541.01,120.9587
2026-02-02 17:46:11.733831,535392.92,536278.06,534975.35,536008.09,175.1662
2026-02-02 17:51:11.733831,535766.98,536713.74,535379.39,536304.84,145.3248
2026-02-02 17:56:11.733831,537537.79,538077.3,537397.61,537912.79,153.0117
2026-02-02 18:01:11.733831,536997.26,537252.96,536447.03,536718.08,143.3077
2026-02-02 18:06:11.733831,536859.63,537121.66,536208.91,536561.91,162.0302
2026-02-02 18:11:11.733831,537041.88,537543.94,536741.15,537367.99,158.0654
2026-02-02 18:16:11.733831,537474.71,538153.12,537298.64,537881.93,149.3721
2026-02-02 18:21:11.733831,537172.88,537626.26,536199.24,536435.23,143.3022
2026-02-02 18:26:11.733831,536995.38,537659.3,535527.51,535869.71,141.0398
2026-02-02 18:31:11.733831,537577.67,538041.65,537472.85,537894.31,120.712
2026-02-02 18:36:11.733831,538121.04,539026.39,537573.13,538476.97,142.3262
2026-02-02 18:41:11.733831,537682.51,537941.86,536441.08,536621.91,161.6356
2026-02-02 18:46:11.733831,537416.68,538816.36,536556.68,537993.77,174.9578
2026-02-02 18:51:11.733831,536455.98,536690.06,536095.1,536222.33,173.1665
2026-02-02 18:56:11.733831,537079.49,537415.22,535933.99,536087.09,123.1465
2026-02-02 19:01:11.733831,536159.07,537807.02,535827.92,537052.41,125.6351
2026-02-02 19:06:11.733831,538196.7,539008.59,538008.8,538844.93,125.6846
2026-02-02 19:11:11.733831,536403.57,536795.48,535754.24,536136.44,138.9783
2026-02-02 19:16:11.733831,535965.98,537797.48,535117.71,537289.64,158.6405
2026-02-02 19:21:11.733831,538356.77,538773.27,538095.55,538635.9,123.052
2026-02-02 19:26:11.733831,538637.22,538995.11,538080.45,538182.83,146.7964
2026-02-02 19:31:11.733831,537990.47,539516.2,536999.33,538551.98,148.8793
2026-02-02 19:36:11.733831,535199.84,535438.74,534718.75,534943.89,154.7768
2026-02-02 19:41:11.733831,532519.31,533423.48,531002.49,531740.83,126.726
2026-02-02 19:46:11.733831,532948.73,533547.47,532810.28,533383.38,127.979
2026-02-02 19:51:11.733831,533665.33,534225.39,532389.48,532957.49,130.5166
2026-02-02 19:56:11.733831,533437.07,533626.26,532441.7,532773.85,154.0249
2026-02-02 20:01:11.733831,532291.38,533623.42,532016.39,533319.98,173.4245
2026-02-02 20:06:11.733831,533492.03,533681.26,533043.97,533111.44,131.6303
2026-02-02 20:11:11.733831,533352.98,533773.71,532624.0,532786.48,176.2684
2026-02-02 20:16:11.733831,532458.57,534224.14,531950.32,533533.55,174.3154
2026-02-02 20:21:11.733831,532755.87,533105.72,531450.52,531906.83,133.9361
2026-02-02 20:26:11.733831,533295.3,534033.93,532917.87,533614.52,150.81
2026-02-02 20:31:11.733831,534126.39,534613.32,533190.66,533576.48,144.902
2026-02-02 20:36:11.733831,533656.04,533932.94,532302.34,532564.2,179.3454
2026-02-02 20:41:11.733831,532731.14,533317.64,530725.35,531385.29,169.6316
2026-02-02 20:46:11.733831,530324.22,531958.81,529883.45,531689.3,135.0091
2026-02-02 20:51:11.733831,533038.41,533896.07,531253.96,531556.03,174.0023
2026-02-02 20:56:11.733831,531135.63,531634.91,529138.26,529868.76,160.9223
2026-02-02 21:01:11.733831,530246.66,530885.6,528811.44,529367.14,177.2306
2026-02-02 21:06:11.733831,529804.63,530019.47,528407.48,528607.57,121.1026
2026-02-02 21:11:11.733831,529785.61,530693.84,529255.47,530432.1,172.0289
2026-02-02 21:16:11.733831,529804.71,531677.4,529367.49,530845.41,145.5671
2026-02-02 21:21:11.733831,532468.61,533214.56,532016.79,533063.85,156.9556
2026-02-02 21:26:11.733831,532914.72,533046.56,532231.84,532423.48,123.1136
2026-02-02 21:31:11.733831,532656.84,533002.54,531891.09,532309.13,175.7239
2026-02-02 21:36:11.733831,532339.36,533363.5,531721.66,533045.57,167.1981
2026-02-02 21:41:11.733831,533320.1,534683.38,532895.12,534056.84,126.7317
2026-02-02 21:46:11.733831,534120.48,535879.34,533335.48,535217.43,143.5375
2026-02-02 21:51:11.733831,534931.98,535081.68,534257.19,534350.44,125.2548
2026-02-02 21:56:11.733831,533844.33,534104.81,533133.98,533520.24,170.6234
2026-02-02 22:01:11.733831,533601.69,533854.4,533137.9,533324.83,106.4129
2026-02-02 22:06:11.733831,535103.55,535619.85,534806.48,535442.02,97.0146
2026-02-02 22:11:11.733831,534948.6,535104.45,534298.28,534432.47,107.4759
2026-02-02 22:16:11.733831,534831.46,535625.19,533145.14,534020.81,112.2327
2026-02-02 22:21:11.733831,534832.43,535270.29,534703.83,535192.51,84.4836
2026-02-02 22:26:11.733831,534917.16,536554.91,534442.04,536299.14,95.6916
2026-02-02 22:31:11.733831,536697.14,537747.35,536042.22,537254.89,90.8474
2026-02-02 22:36:11.733831,536056.16,537828.36,535858.58,537610.65,81.0143
2026-02-02 22:41:11.733831,537462.89,537862.62,536362.71,536515.5,95.8565
2026-02-02 22:46:11.733831,536153.75,536338.29,535714.82,535895.23,111.3674
2026-02-02 22:51:11.733831,536667.12,538064.57,536352.38,537573.37,83.4182
2026-02-02 22:56:11.733831,538095.74,539411.83,537283.96,538808.45,119.569
2026-02-02 23:01:11.733831,538100.32,539033.58,536674.99,537368.97,83.678
2026-02-02 23:06:11.733831,538368.75,538975.79,538243.48,538725.24,82.4395
2026-02-02 23:11:11.733831,539817.94,540948.12,539386.14,540644.48,104.006
2026-02-02 23:16:11.733831,539934.43,541518.17,539502.52,540968.04,80.9467
2026-02-02 23:21:11.733831,540391.0,542263.0,539759.84,541767.18,102.2775
2026-02-02 23:26:11.733831,542544.02,543552.77,542325.19,543316.41,89.7341
2026-02-02 23:31:11.733831,542885.27,543121.05,542512.39,542681.96,84.3227
2026-02-02 23:36:11.733831,544755.86,546239.23,544400.64,545927.27,112.0467
2026-02-02 23:41:11.733831,546989.35,548532.84,546044.24,547761.51,116.2011
2026-02-02 23:46:11.733831,548056.77,549351.83,547593.43,548697.09,84.171
2026-02-02 23:51:11.733831,547333.02,549241.46,546871.36,548911.16,95.1917
2026-02-02 23:56:11.733831,548319.26,550101.59,547776.36,549810.79,97.4686
2026-02-03 00:01:11.733831,549000.68,549376.77,547552.51,548050.8,143.3229
2026-02-03 00:06:11.733831,550691.29,551263.5,550554.8,551006.68,118.3544
2026-02-03 00:11:11.733831,551586.43,553552.64,551361.34,552735.26,127.7852
2026-02-03 00:16:11.733831,554611.37,555090.2,554380.91,554907.41,104.1376
2026-02-03 00:21:11.733831,554029.6,555643.52,553392.07,555209.31,127.586
2026-02-03 00:26:11.733831,556493.9,556704.58,554708.84,554999.58,137.0977
2026-02-03 00:31:11.733831,555571.56,556281.58,553643.09,554379.47,132.2415
2026-02-03 00:36:11.733831,555018.37,555994.83,554536.42,555705.47,97.3577
2026-02-03 00:41:11.733831,556598.66,557184.41,554662.59,555296.25,126.4454
2026-02-03 00:46:11.733831,554831.88,555638.02,554473.23,555312.79,101.6607
2026-02-03 00:51:11.733831,555375.16,556631.48,554917.05,556290.6,97.0221
2026-02-03 00:56:11.733831,556886.04,557218.16,555011.68,555688.66,132.9031
2026-02-03 01:01:11.733831,556286.77,558092.01,555856.91,557320.34,142.4214
2026-02-03 01:06:11.733831,557208.94,557709.04,557098.36,557559.81,131.5143
2026-02-03 01:11:11.733831,557786.88,558601.58,556251.83,556696.1,109.1587
2026-02-03 01:16:11.733831,556262.99,557042.26,554983.18,555346.12,139.7088
2026-02-03 01:21:11.733831,555237.46,555837.17,553971.14,554404.0,134.7291
2026-02-03 01:26:11.733831,554171.58,556300.13,553586.29,555889.87,137.3979
2026-02-03 01:31:11.733831,555524.25,555736.29,554789.2,554931.1,127.1217
2026-02-03 01:36:11.733831,554479.69,555295.72,554211.53,555063.44,110.2622
2026-02-03 01:41:11.733831,555574.24,555849.35,553786.69,554537.37,119.1043
2026-02-03 01:46:11.733831,554682.22,556295.74,554466.55,555771.42,132.3356
2026-02-03 01:51:11.733831,555743.21,557829.42,555164.15,557147.18,133.6702
2026-02-03 01:56:11.733831,557373.16,558695.3,556529.26,558055.68,123.9252
2026-02-03 02:01:11.733831,557647.11,558497.5,557384.37,558377.92,127.3115
2026-02-03 02:06:11.733831,558624.33,558725.86,557783.42,558134.69,110.4935
2026-02-03 02:11:11.733831,557931.57,558134.65,556539.63,556881.74,116.3411
2026-02-03 02:16:11.733831,557679.82,559853.17,557275.97,558926.31,122.691
2026-02-03 02:21:11.733831,559427.74,559838.61,557647.97,558126.25,143.2743
2026-02-03 02:26:11.733831,557677.13,559346.85,557089.79,558825.12,126.0376
2026-02-03 02:31:11.733831,558988.87,560317.57,558640.34,559942.73,104.1111
2026-02-03 02:36:11.733831,560978.25,561327.1,558589.34,559356.75,142.0609
2026-02-03 02:41:11.733831,559839.56,560698.84,559297.86,560452.65,134.4835
2026-02-03 02:46:11.733831,560227.94,561837.07,559805.25,561260.85,126.7833
2026-02-03 02:51:11.733831,561434.13,563333.1,561136.98,563092.58,111.1253
2026-02-03 02:56:11.733831,563012.98,563490.39,562200.63,562594.46,113.9282
2026-02-03 03:01:11.733831,562196.98,562665.31,560287.48,561232.02,133.5178
2026-02-03 03:06:11.733831,562307.2,562730.42,560356.67,560697.33,114.6979
2026-02-03 03:11:11.733831,560240.79,561352.0,560041.17,560918.18,121.3184
2026-02-03 03:16:11.733831,559749.58,561404.52,559433.92,560979.76,138.992
2026-02-03 03:21:11.733831,560983.88,561150.54,560278.66,560563.74,125.055
2026-02-03 03:26:11.733831,559181.97,559932.66,557741.7,558549.33,110.6191
2026-02-03 03:31:11.733831,558469.94,559541.48,557921.81,559045.06,123.7352
2026-02-03 03:36:11.733831,560308.9,561655.25,559941.01,561128.07,138.8978
2026-02-03 03:41:11.733831,561264.68,561998.71,560960.35,561619.5,124.8316
2026-02-03 03:46:11.733831,561464.89,562502.04,560882.82,562264.94,98.5216
2026-02-03 03:51:11.733831,562011.68,563027.79,561857.09,562872.19,114.7403
2026-02-03 03:56:11.733831,562889.23,563547.52,562622.76,563293.76,138.3405
2026-02-03 04:01:11.733831,563498.44,564523.35,563282.67,564284.2,133.5269
2026-02-03 04:06:11.733831,563905.71,565112.04,563580.42,564705.05,103.527
2026-02-03 04:11:11.733831,564738.18,565025.06,564229.23,564372.2,141.1978
2026-02-03 04:16:11.733831,564520.93,565178.57,562479.75,563525.75,97.3674
2026-02-03 04:21:11.733831,563772.56,563905.73,563135.97,563261.25,108.1266
2026-02-03 04:26:11.733831,562622.08,563783.2,562199.96,563594.99,110.8538
2026-02-03 04:31:11.733831,563533.03,563769.18,563044.72,563259.18,134.0846
2026-02-03 04:36:11.733831,562552.23,564332.36,561651.38,563593.14,105.5608
2026-02-03 04:41:11.733831,563346.91,564445.95,562956.0,564060.02,130.4802
2026-02-03 04:46:11.733831,563562.36,565656.1,563292.5,564946.89,112.8584
2026-02-03 04:51:11.733831,565133.53,566785.23,564922.19,566315.07,143.0706
2026-02-03 04:56:11.733831,564892.02,567305.94,564573.39,566398.38,116.65
2026-02-03 05:01:11.733831,565921.61,566320.34,564829.25,565003.38,116.3355
2026-02-03 05:06:11.733831,565368.7,566277.84,564001.59,564635.83,141.1494
2026-02-03 05:11:11.733831,563360.23,565332.6,562512.49,564682.75,106.2343
2026-02-03 05:16:11.733831,563985.44,564187.2,562553.82,562731.44,138.8601
2026-02-03 05:21:11.733831,562782.81,564691.22,562189.75,564206.88,119.6933
2026-02-03 05:26:11.733831,563441.3,564602.59,562862.79,564358.38,112.6952
2026-02-03 05:31:11.733831,564542.84,564957.14,564320.78,564764.34,140.0701
2026-02-03 05:36:11.733831,565036.06,566549.92,564456.25,566220.41,139.7646
2026-02-03 05:41:11.733831,566206.51,566730.93,565372.35,565548.02,130.9465
2026-02-03 05:46:11.733831,565715.65,566445.05,565607.34,566160.51,111.6348
2026-02-03 05:51:11.733831,566966.58,567520.06,565195.07,566043.24,115.2834
2026-02-03 05:56:11.733831,567496.85,567794.41,564976.59,565846.79,139.9626
2026-02-03 06:01:11.733831,565540.49,566244.92,564468.52,565023.48,116.6173
2026-02-03 06:06:11.733831,566367.91,567431.16,565695.89,566800.84,122.6825
2026-02-03 06:11:11.733831,567138.2,567355.06,566092.78,566399.65,110.2243
2026-02-03 06:16:11.733831,566526.17,567680.35,566158.5,567147.18,126.7622
2026-02-03 06:21:11.733831,565473.45,565726.12,564957.28,565145.55,113.3252
2026-02-03 06:26:11.733831,565145.82,566659.15,564708.48,566404.4,134.9267
2026-02-03 06:31:11.733831,567128.63,567964.32,566801.88,567529.3,121.9576
2026-02-03 06:36:11.733831,567031.74,568109.37,566634.5,567633.58,134.234
2026-02-03 06:41:11.733831,567795.17,568205.22,566885.06,567390.73,109.4361
2026-02-03 06:46:11.733831,565958.75,568442.78,565646.84,567818.84,113.1697
